,First component,Second component,SOC,Label,Occupation Category
347,-40.152313,20.918524,25-9021.00,25,"Education, Training, and Library"
348,-35.59898,20.797081,25-9031.00,25,"Education, Training, and Library"
349,-29.482748,25.006657,25-9031.01,25,"Education, Training, and Library"
350,-22.479507,-23.400028,25-9041.00,25,"Education, Training, and Library"
351,-3.8191826,18.469894,27-1011.00,27,"Arts, Design, Entertainment, and Media"
352,25.339212,2.586744,27-1012.00,27,"Arts, Design, Entertainment, and Media"
353,-0.9428717,14.260872,27-1013.00,27,"Arts, Design, Entertainment, and Media"
354,-1.0759434,16.2895,27-1014.00,27,"Arts, Design, Entertainment, and Media"
355,18.908323,30.058306,27-1021.00,27,"Arts, Design, Entertainment, and Media"
356,-4.784724,18.889679,27-1022.00,27,"Arts, Design, Entertainment, and Media"
357,3.452155,-15.591805,27-1023.00,27,"Arts, Design, Entertainment, and Media"
358,-2.2658515,16.186539,27-1024.00,27,"Arts, Design, Entertainment, and Media"
359,-2.8651445,21.400288,27-1025.00,27,"Arts, Design, Entertainment, and Media"
360,3.294163,-15.471451,27-1026.00,27,"Arts, Design, Entertainment, and Media"
361,-3.0482275,20.195724,27-1027.00,27,"Arts, Design, Entertainment, and Media"
362,-20.864769,-9.162609,27-2011.00,27,"Arts, Design, Entertainment, and Media"
363,-26.86906,13.301884,27-2012.01,27,"Arts, Design, Entertainment, and Media"
364,-23.02395,13.43508,27-2012.02,27,"Arts, Design, Entertainment, and Media"
365,-27.547695,14.553399,27-2012.03,27,"Arts, Design, Entertainment, and Media"
366,-24.346918,10.639477,27-2012.04,27,"Arts, Design, Entertainment, and Media"
367,2.747009,11.499812,27-2012.05,27,"Arts, Design, Entertainment, and Media"
368,-24.44677,-11.978896,27-2021.00,27,"Arts, Design, Entertainment, and Media"
369,-32.780735,17.080872,27-2022.00,27,"Arts, Design, Entertainment, and Media"
370,-19.424244,-16.14769,27-2023.00,27,"Arts, Design, Entertainment, and Media"
371,-20.327013,-10.250188,27-2031.00,27,"Arts, Design, Entertainment, and Media"
372,-44.67173,20.70221,27-2032.00,27,"Arts, Design, Entertainment, and Media"
373,-45.102272,21.971422,27-2041.01,27,"Arts, Design, Entertainment, and Media"
374,-2.8126276,15.57643,27-2041.04,27,"Arts, Design, Entertainment, and Media"
375,-19.991522,-11.160299,27-2042.01,27,"Arts, Design, Entertainment, and Media"
376,-20.16809,-10.618713,27-2042.02,27,"Arts, Design, Entertainment, and Media"
377,-21.330238,11.323037,27-3011.00,27,"Arts, Design, Entertainment, and Media"
378,-0.16285793,-23.539413,27-3012.00,27,"Arts, Design, Entertainment, and Media"
379,-27.252922,12.592027,27-3021.00,27,"Arts, Design, Entertainment, and Media"
380,-20.927855,10.9901495,27-3022.00,27,"Arts, Design, Entertainment, and Media"
381,-24.807684,12.518767,27-3031.00,27,"Arts, Design, Entertainment, and Media"
382,-22.612543,12.618087,27-3041.00,27,"Arts, Design, Entertainment, and Media"
383,17.266476,9.907258,27-3042.00,27,"Arts, Design, Entertainment, and Media"
384,-3.9555771,15.326212,27-3043.04,27,"Arts, Design, Entertainment, and Media"
385,1.9852642,18.373093,27-3043.05,27,"Arts, Design, Entertainment, and Media"
386,-54.78665,-3.8889868,27-3091.00,27,"Arts, Design, Entertainment, and Media"
387,23.566465,11.005622,27-4011.00,27,"Arts, Design, Entertainment, and Media"
388,24.93818,8.708474,27-4012.00,27,"Arts, Design, Entertainment, and Media"
389,-27.171816,-4.128626,27-4013.00,27,"Arts, Design, Entertainment, and Media"
